Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689559266,11,1,1,0,0,3995.029541,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689559566,11,1,1,0,0,3012.328857,63874,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689559866,11,1,1,0,0,2741.759765,54581,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689560166,11,1,1,0,0,5709.615722,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689560466,11,1,1,0,0,2460.693359,51688,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689560766,11,1,1,0,0,2346.619873,48974,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689561066,11,1,1,0,0,1989.297363,42508,60092,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689561366,11,1,1,0,0,1674.800415,39364,57104,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689561666,11,1,1,0,0,1395.840332,33666,48272,60742,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689561966,11,1,1,0,0,1249.715698,29422,41800,51223,61492,65535,65535,58387,61527,65535,65535,65535,65535
1689562266,11,1,1,0,0,1050.278320,25929,36757,44755,53491,65535,65535,50098,52370,61117,64176,65535,65535
1689562566,11,1,1,0,0,1491.966796,32029,42800,52510,65535,65535,65535,65208,65535,65535,65535,65535,65535
