Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688130011,11,1,1,0,0,433.242401,12940,20058,24969,28835,65535,29109,25785,24252,27399,28048,65535,29127
1688130311,11,1,1,0,0,472.149871,14130,21808,27006,31099,65535,30990,27851,26142,29260,29595,65535,31002
1688130611,11,1,1,0,0,501.264862,15321,23529,28989,33283,65535,32997,29856,28008,31108,31144,65535,33027
1688130911,11,1,1,0,0,530.383056,16498,25226,30888,35383,65535,35144,31781,29799,32865,32653,65535,35176
1688131211,11,1,1,0,0,563.294982,17696,26876,32780,37534,65535,37999,33772,31685,34770,34392,65535,37997
1688131511,11,1,1,0,0,595.620422,18932,28567,34630,39645,65535,40977,35785,33665,36688,36165,65535,41011
1688131811,11,1,1,0,0,622.074218,20192,30225,36488,41724,65535,44829,37722,35529,38544,37939,65535,44862
1688132111,11,1,1,0,0,643.687133,21085,31457,37843,43127,65535,46383,39049,36705,39648,38603,65535,46422
1688132411,11,1,1,0,0,665.782958,22109,32877,39394,44879,65535,48087,40777,38327,41205,40048,65535,48118
1688132711,11,1,1,0,0,704.444213,23582,34689,41468,47315,65535,54055,43230,40856,43694,42721,65535,54089
1688133011,11,1,1,0,0,725.435302,24632,36002,42869,48818,65535,57775,44573,42143,44860,43607,65535,57786
1688133311,11,1,1,0,0,739.002746,25197,36868,43740,49637,65535,57720,45148,42541,45274,43525,65535,57733
