Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691460143,11,1,1,0,0,4338.622070,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691460443,11,1,1,0,0,3295.989990,61744,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691460743,11,1,1,0,0,2789.215087,52452,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691461043,11,1,1,0,0,1828.498657,37120,50965,63457,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691461343,11,1,1,0,0,1432.533813,30475,42962,53390,65535,65535,65535,65194,65535,65535,65535,65535,65535
1691461643,11,1,1,0,0,1396.276123,29549,42096,52693,65474,65535,65535,64071,65535,65535,65535,65535,65535
1691461943,11,1,1,0,0,1437.973999,31034,44611,56493,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691462243,11,1,1,0,0,1499.661376,32824,47302,60282,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691462543,11,1,1,0,0,1412.623535,31659,45758,58494,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691462843,11,1,1,0,0,1256.784179,28153,40456,51596,65026,65535,65535,65338,65535,65535,65535,65535,65535
1691463143,11,1,1,0,0,957.627868,21631,30923,39019,48558,65535,65535,48007,52565,64924,65535,65535,65535
1691463443,11,1,1,0,0,692.809020,15728,22393,27663,34010,65535,65535,32606,35332,43303,49647,65535,65535
