Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689663759,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689664059,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689664359,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689664659,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689664959,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689665259,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689665559,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689665859,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689666159,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689666459,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689666759,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689667059,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
