Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690639211,11,1,1,0,0,1305.885986,33108,49194,63010,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690639511,11,1,1,0,0,1460.126708,36168,53923,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690639811,11,1,1,0,0,1585.214721,39397,58687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690640111,11,1,1,0,0,1853.584106,45968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690640411,11,1,1,0,0,2207.125488,53461,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690640711,11,1,1,0,0,2381.076660,57428,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690641011,11,1,1,0,0,2761.895751,65354,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690641311,11,1,1,0,0,3367.395263,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690641611,11,1,1,0,0,2772.937255,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690641911,11,1,1,0,0,2702.226562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690642211,11,1,1,0,0,2743.830078,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690642511,11,1,1,0,0,3077.357666,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
