Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689724959,11,1,1,0,0,10165.281250,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689725259,11,1,1,0,0,8462.032226,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689725560,11,1,1,0,0,8425.007812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689725860,11,1,1,0,0,10125.490234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689726160,11,1,1,0,0,9199.898437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689726460,11,1,1,0,0,10877.178710,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689726760,11,1,1,0,0,9305.971679,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689727060,11,1,1,0,0,9992.540039,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689727360,11,1,1,0,0,9574.201171,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689727660,11,1,1,0,0,8716.319335,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689727960,11,1,1,0,0,9556.223632,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689728260,11,1,1,0,0,9702.516601,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
