Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688933008,11,1,1,0,0,69649.671875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688933308,11,1,1,0,0,70398.242187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688933608,11,1,1,0,0,70511.492187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688933908,11,1,1,0,0,70298.164062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688934208,11,1,1,0,0,70171.343750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688934508,11,1,1,0,0,70358.414062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688934808,11,1,1,0,0,70875.984375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688935108,11,1,1,0,0,70767.640625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688935408,11,1,1,0,0,69683.171875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688935708,11,1,1,0,0,67678.742187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688936008,11,1,1,0,0,66803.148437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688936308,11,1,1,0,0,65971.421875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
