Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690480921,11,1,1,0,0,8758.519531,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690481221,11,1,1,0,0,9997.282226,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690481521,11,1,1,0,0,20815.847656,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690481821,11,1,1,0,0,15139.672851,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690482121,11,1,1,0,0,18876.546875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690482421,11,1,1,0,0,33141.878906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690482721,11,1,1,0,0,42845.363281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690483021,11,1,1,0,0,45259.503906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690483321,11,1,1,0,0,24723.861328,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690483621,11,1,1,0,0,11404.721679,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690483921,11,1,1,0,0,8345.667968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690484221,11,1,1,0,0,9681.549804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
