Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688846602,11,1,1,0,0,66134.679687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688846902,11,1,1,0,0,65740.132812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688847202,11,1,1,0,0,67128.500000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688847502,11,1,1,0,0,65008.746093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688847802,11,1,1,0,0,67132.304687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688848102,11,1,1,0,0,67575.000000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688848402,11,1,1,0,0,67902.609375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688848702,11,1,1,0,0,67732.046875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688849002,11,1,1,0,0,66170.968750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688849302,11,1,1,0,0,64827.355468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688849602,11,1,1,0,0,64203.683593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688849902,11,1,1,0,0,63328.785156,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
