Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689055408,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689055708,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689056008,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689056308,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689056608,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689056908,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689057208,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689057508,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689057808,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689058108,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689058408,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689058708,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
