Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690642811,11,1,1,0,0,3416.889160,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690643111,11,1,1,0,0,3471.211425,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690643411,11,1,1,0,0,3815.679199,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690643711,11,1,1,0,0,3279.051269,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690644011,11,1,1,0,0,3155.984130,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690644311,11,1,1,0,0,2938.755615,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690644611,11,1,1,0,0,3325.174560,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690644911,11,1,1,0,0,3877.889648,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690645211,11,1,1,0,0,3498.884277,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690645511,11,1,1,0,0,3996.139648,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690645811,11,1,1,0,0,3221.634765,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690646111,11,1,1,0,0,3023.135498,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
