Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690675211,11,1,1,0,0,10695.311523,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690675511,11,1,1,0,0,10443.852539,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690675811,11,1,1,0,0,10023.625000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690676111,11,1,1,0,0,9519.103515,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690676411,11,1,1,0,0,8990.284179,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690676711,11,1,1,0,0,8961.749023,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690677011,11,1,1,0,0,8747.808593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690677311,11,1,1,0,0,8226.951171,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690677611,11,1,1,0,0,8024.335937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690677911,11,1,1,0,0,7924.700683,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690678211,11,1,1,0,0,7906.744628,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690678511,11,1,1,0,0,8018.785644,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
