Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688958208,11,1,1,0,0,2946.468750,63145,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688958508,11,1,1,0,0,2702.682373,58621,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688958808,11,1,1,0,0,2493.850585,54558,64753,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688959108,11,1,1,0,0,2244.010009,50020,59201,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688959408,11,1,1,0,0,2007.197265,45588,53748,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688959708,11,1,1,0,0,647.465515,17164,25159,31113,36678,65535,65535,33320,33676,38673,41420,65535,65535
1688960008,11,1,1,0,0,543.828674,13841,21181,26574,31151,65535,40484,28016,27627,31956,34004,65535,40492
1688960308,11,1,1,0,0,490.954071,12275,18865,23781,27945,65535,36717,25092,24725,28903,31135,65535,36734
1688960608,11,1,1,0,0,432.179992,10768,16599,21018,24749,65535,33471,22160,21868,25850,28297,65535,33465
1688960908,11,1,1,0,0,377.196014,9297,14354,18242,21523,65535,30234,19215,18991,22735,25368,65535,30255
1688961208,11,1,1,0,0,316.461547,7876,12165,15504,18305,65535,27038,16282,16125,19610,22332,65535,27055
1688961508,11,1,1,0,0,261.614532,6523,10047,12828,15142,65535,23863,13407,13320,16467,19230,65535,23869
