Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690574616,11,1,1,0,0,64910.039062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690574916,11,1,1,0,0,65495.015625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690575216,11,1,1,0,0,65884.101562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690575516,11,1,1,0,0,62043.082031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690575816,11,1,1,0,0,59274.835937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690576116,11,1,1,0,0,65481.632812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690576416,11,1,1,0,0,61408.609375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690576716,11,1,1,0,0,64366.406250,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690577016,11,1,1,0,0,64403.867187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690577316,11,1,1,0,0,63210.855468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690577616,11,1,1,0,0,62468.953125,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690577916,11,1,1,0,0,66037.937500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
