Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688810602,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688810902,11,1,1,1,0,nan,1,5,22,12,43,0,0,0,0,0,0,0
1688811202,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688811502,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688811802,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688812102,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688812402,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688812702,11,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
1688813002,11,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1688813302,11,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1688813602,11,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,2,0
1688813902,11,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
