Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689969824,11,1,1,0,0,67183.335937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689970124,11,1,1,0,0,66846.500000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689970424,11,1,1,0,0,67703.742187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689970724,11,1,1,0,0,68057.304687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689971024,11,1,1,0,0,65880.046875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689971324,11,1,1,0,0,67901.601562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689971624,11,1,1,0,0,67816.625000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689971924,11,1,1,0,0,66883.203125,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689972224,11,1,1,0,0,65866.148437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689972524,11,1,1,0,0,63945.492187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689972824,11,1,1,0,0,63167.812500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689973124,11,1,1,0,0,62567.457031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
