Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689919243,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689919543,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689919843,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689920143,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689920443,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689920743,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689921043,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689921343,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689921643,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689921943,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689922243,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689922543,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
