Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689591739,11,1,1,1,0,0.012869,0,0,0,0,0,0,0,0,0,0,0,0
1689592040,11,1,1,1,0,0.016020,0,0,0,0,1,0,0,0,0,0,1,0
1689592341,11,1,1,1,0,0.014299,0,0,0,0,1,0,0,0,0,0,1,0
1689592642,11,1,1,1,0,0.014917,0,0,0,0,2,0,0,0,0,0,2,0
1689592943,11,1,1,1,0,0.021865,0,0,0,0,4,0,0,0,0,0,3,0
1689593244,11,1,1,1,0,0.030686,0,0,0,0,7,0,0,0,0,0,8,0
1689593545,11,1,1,1,0,0.046855,0,1,0,1,13,0,0,1,1,1,13,0
1689593846,11,1,1,1,0,0.090788,1,3,4,4,30,2,2,3,4,5,30,2
1689594147,11,1,1,1,0,0.179969,5,9,10,10,59,12,7,7,10,14,60,12
1689594448,11,1,1,1,0,0.342259,11,19,22,22,120,30,15,13,19,29,120,30
1689594749,11,1,1,1,0,0.846023,33,54,63,62,323,96,43,40,55,83,324,96
1689595050,11,1,1,1,0,2.009075,77,121,146,147,770,274,108,100,142,214,771,274
