Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690614244,11,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1690614545,11,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1690614846,11,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1690615147,11,1,1,1,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1690615448,11,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1690615749,11,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1690616050,11,1,1,1,0,0.009533,0,0,0,0,0,0,0,0,0,0,0,0
1690616351,11,1,1,1,0,0.009533,0,0,0,0,0,0,0,0,0,0,0,0
1690616652,11,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1690616953,11,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1690617254,11,1,1,1,0,0.008650,0,0,0,0,0,0,0,0,0,0,0,0
1690617555,11,1,1,1,0,0.007150,0,0,0,0,0,0,0,0,0,0,0,0
