Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690689611,11,1,1,1,0,59.953334,1662,2508,3107,3476,18714,9134,2838,2847,3806,5230,18711,9132
1690689911,11,1,1,1,0,36.349090,1022,1546,1913,2112,11448,5724,1682,1673,2262,3181,11440,5722
1690690211,11,1,1,1,0,21.759998,582,883,1089,1188,6491,3276,928,917,1253,1808,6486,3274
1690690511,11,1,1,1,0,10.880000,306,464,570,613,3352,1686,468,457,630,928,3350,1684
1690690811,11,1,1,1,0,5.440000,148,227,278,292,1579,772,218,208,286,426,1577,770
1690691111,11,1,1,1,0,0.000000,65,104,126,131,664,262,94,87,120,177,663,262
1690691411,11,1,1,1,0,0.953302,28,46,56,57,284,94,40,37,50,73,283,94
1690691712,11,1,1,1,0,0.431183,11,20,24,24,125,36,16,14,20,30,124,36
1690692013,11,1,1,1,0,0.200780,4,8,9,10,55,14,6,6,8,13,55,14
1690692314,11,1,1,1,0,0.091832,0,2,3,3,24,2,2,2,2,5,24,2
1690692615,11,1,1,1,0,0.043783,0,0,0,0,11,0,0,0,0,1,10,0
1690692916,11,1,1,1,0,0.025469,0,0,0,0,5,0,0,0,0,0,5,0
