Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689818652,11,1,1,0,0,6145.907226,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689818952,11,1,1,0,0,5930.378417,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689819252,11,1,1,0,0,5692.238281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689819552,11,1,1,0,0,5437.608398,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689819852,11,1,1,0,0,5193.554199,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689820152,11,1,1,0,0,4931.761230,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689820452,11,1,1,0,0,4648.438964,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689820752,11,1,1,0,0,4354.064941,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689821052,11,1,1,0,0,4066.779296,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689821352,11,1,1,0,0,3776.186767,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689821652,11,1,1,0,0,3485.796386,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689821952,11,1,1,0,0,3169.714599,62755,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
