Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688893402,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688893702,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688894002,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688894302,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688894602,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688894902,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688895202,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688895502,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688895802,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688896102,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688896402,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688896702,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
