Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689761023,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689761324,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689761625,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689761926,11,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1689762227,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689762528,11,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1689762829,11,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689763130,11,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1689763431,11,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1689763732,11,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1689764033,11,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1689764334,11,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
