Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689958850,11,1,1,0,0,5182.508789,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689959150,11,1,1,0,0,5494.525878,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689959450,11,1,1,0,0,5715.941894,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689959750,11,1,1,0,0,5833.637207,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689960050,11,1,1,0,0,6007.569824,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689960350,11,1,1,0,0,6256.168945,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689960650,11,1,1,0,0,6535.555175,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689960950,11,1,1,0,0,6541.185546,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689961250,11,1,1,0,0,6706.080566,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689961550,11,1,1,0,0,6787.847167,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689961850,11,1,1,0,0,6820.379394,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689962150,11,1,1,0,0,6818.929687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
