Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691344943,11,1,1,0,0,15044.924804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691345243,11,1,1,0,0,16100.435546,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691345543,11,1,1,0,0,16130.033203,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691345843,11,1,1,0,0,22651.925781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691346143,11,1,1,0,0,23492.468750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691346443,11,1,1,0,0,25105.537109,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691346743,11,1,1,0,0,23430.835937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691347043,11,1,1,0,0,27527.167968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691347343,11,1,1,0,0,22356.416015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691347643,11,1,1,0,0,13712.997070,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691347943,11,1,1,0,0,12812.615234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691348243,11,1,1,0,0,12139.990234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
