Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699344030,8,1,1,1,0,137.162170,2149,5054,6738,12698,62453,5222,19216,27119,34141,21063,62424,5226
1699344330,8,1,1,1,0,146.326782,2406,5483,7241,13200,64742,5894,19632,27466,34568,21615,64737,5898
1699344630,8,1,1,1,0,156.923080,2754,6066,7922,13893,65535,6877,20217,27956,35143,22350,65535,6884
1699344930,8,1,1,1,0,171.416671,3192,6781,8767,14830,65535,8636,21113,28849,36163,23508,65535,8634
1699345230,8,1,1,1,0,187.428161,3750,7684,9826,15970,65535,10636,22160,29802,37222,24815,65535,10648
1699345530,8,1,1,1,0,198.137939,4164,8369,10616,16815,65535,10982,22965,30506,37970,25519,65535,10998
1699345830,8,1,1,1,0,218.800842,4741,9310,11702,17965,65535,11536,24038,31481,38983,26483,65535,11564
1699346130,8,1,1,1,0,231.039993,5304,10204,12697,19025,65535,13462,25037,32431,39933,27397,65535,13471
1699346430,8,1,1,1,0,249.399276,5959,11250,13887,20279,65535,14974,26251,33526,41017,28554,65535,14981
1699346730,8,1,1,1,0,273.123962,6739,12530,15369,21881,65535,16028,27709,34849,42437,30053,65535,16046
1699347030,8,1,1,1,0,285.441864,7087,13080,16025,22718,65535,18185,28655,35809,43408,31144,65535,18201
1699347330,8,1,1,1,0,316.157806,8080,14673,17922,24826,65535,21139,30700,37790,45525,33408,65535,21189
