Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700949713,8,1,1,1,0,130.559997,1678,4172,5650,11446,54439,3592,17743,24828,31900,18906,54446,3594
1700950013,8,1,1,1,0,130.559997,1679,4172,5650,11440,54462,3592,17725,24832,31919,18907,54460,3596
1700950313,8,1,1,1,0,130.559997,1692,4199,5693,11505,54896,3622,17847,25007,32123,19050,54900,3624
1700950613,8,1,1,1,0,130.559997,1699,4214,5717,11546,55078,3634,17911,25111,32245,19128,55082,3636
1700950913,8,1,1,1,0,130.559997,1688,4183,5677,11480,54701,3608,17787,24929,32013,18996,54691,3611
1700951213,8,1,1,1,0,130.559997,1667,4133,5608,11358,54086,3568,17600,24640,31663,18773,54048,3570
1700951513,8,1,1,1,0,130.559997,1679,4158,5645,11426,54422,3590,17714,24783,31835,18887,54431,3594
1700951813,8,1,1,1,0,130.559997,1679,4163,5648,11425,54473,3596,17712,24832,31855,18905,54485,3596
1700952113,8,1,1,1,0,130.559997,1663,4130,5596,11354,53990,3564,17586,24616,31615,18745,54007,3568
1700952413,8,1,1,1,0,130.559997,1658,4126,5583,11332,53841,3556,17553,24559,31564,18693,53872,3560
1700952713,8,1,1,1,0,130.559997,1667,4147,5611,11386,54144,3576,17638,24693,31724,18795,54156,3578
1700953013,8,1,1,1,0,126.646530,1661,4135,5595,11359,53992,3564,17604,24615,31662,18729,53996,3570
