Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701075714,8,1,1,0,0,129.791992,3816,6019,7365,8595,50710,24652,8489,8922,11441,15242,50723,24644
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701076014,8,1,1,0,0,171.508377,5145,8202,10033,11593,64850,30401,11391,11771,14689,19043,64881,30428
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701076314,8,1,1,0,0,207.111358,6045,9491,11728,14015,65535,40341,14243,15234,19370,25241,65535,40320
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701076614,8,1,1,0,0,215.167892,6267,9951,12286,14485,65535,38239,14606,15321,18929,24085,65535,38253
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701076914,8,1,1,0,0,240.666671,7061,11225,13832,16318,65535,42575,16533,17344,21189,26715,65535,42628
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701077214,8,1,1,0,0,261.761505,7835,12457,15219,17643,65535,42234,17730,18327,22019,27147,65535,42283
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701077514,8,1,1,0,0,318.176910,9583,15247,18648,21796,65535,52887,22060,22967,27536,33780,65535,52896
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701077814,8,1,1,0,0,343.945922,10225,16263,19932,23465,65535,57943,23974,25114,29998,36768,65535,57980
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701078114,8,1,1,0,0,381.915893,11078,17641,21710,25771,65535,63468,26516,27869,33228,40529,65535,63493
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701078414,8,1,1,0,0,394.664154,11476,18268,22553,26846,65535,65121,27725,29151,34649,41920,65535,65159
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701078714,8,1,1,0,0,485.805603,13966,22145,27404,32806,65535,65535,34154,36208,43065,52169,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701079014,8,1,1,0,0,520.838256,14698,23249,28892,34888,65535,65535,36644,39069,46526,56364,65535,65535
