Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699768948,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699769248,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699769548,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699769848,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699770148,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699770448,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699770748,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699771048,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699771348,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699771648,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699771948,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699772248,8,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
