Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699261221,8,1,1,1,0,286.016937,6844,12457,15219,21891,65535,24100,28025,35619,43414,32842,65535,24127
1699261521,8,1,1,1,0,294.780029,7202,12987,15933,22827,65535,26526,29084,36812,44818,34317,65535,26542
1699261821,8,1,1,1,0,309.350463,7458,13362,16377,23358,65535,27628,29691,37506,45572,35076,65535,27638
1699262121,8,1,1,1,0,278.179138,6388,11630,14455,21352,65535,25167,27867,35784,43690,32949,65535,25181
1699262421,8,1,1,1,0,314.445892,7314,13101,16209,23479,65535,30339,30126,38232,46500,36268,65535,30372
1699262721,8,1,1,1,0,301.597900,6701,12122,15148,22444,65535,29217,29260,37528,45763,35343,65535,29241
1699263021,8,1,1,1,0,326.788574,7440,13244,16531,24100,65535,34125,30913,39089,47610,38154,65535,34112
1699263321,8,1,1,1,0,313.984771,7013,12624,15815,23489,65535,33401,30452,38855,47349,37591,65535,33434
1699263621,8,1,1,1,0,453.379608,10629,18440,22854,32087,65535,55301,39553,48572,58618,51242,65535,55387
1699263921,8,1,1,1,0,420.743286,9547,16608,20739,29558,65535,49302,36934,45750,55393,47311,65535,49303
1699264221,8,1,1,1,0,426.141113,9795,17017,21286,30367,65535,51845,37956,46958,56797,48865,65535,51918
1699264521,8,1,1,1,0,482.353424,11510,19780,24648,34624,65535,63099,42573,52002,62582,55928,65535,63189
