Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689624231,8,1,0,0,0,3427.158691,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689624531,8,1,0,0,0,1581.294067,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689624831,8,1,0,0,0,1912.653930,52628,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689625131,8,1,0,0,0,1043.758056,55694,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689625431,8,1,0,0,0,1086.585937,45720,62304,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689625731,8,1,0,0,0,1099.656494,46843,63677,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689626031,8,1,0,0,0,2067.284423,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689626331,8,1,0,0,0,10846.094726,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689626631,8,1,0,0,0,12178.464843,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689626931,8,1,0,0,0,3550.468750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689627231,8,1,0,0,0,2345.007080,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689627531,8,1,0,0,0,2312.259521,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
