Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690297403,8,1,1,0,0,605.334228,16350,25349,33041,39447,65535,65535,43277,45799,53035,62645,65535,65535
1690297703,8,1,1,0,0,551.213745,14663,22628,29415,35267,65535,65535,38749,41008,47479,55895,65535,65535
1690298003,8,1,1,0,0,598.724121,15775,24298,31588,37884,65535,65535,41736,44176,51126,60277,65535,65535
1690298303,8,1,1,0,0,812.332702,21358,32939,42936,51458,65535,65535,56989,60549,65535,65535,65535,65535
1690298603,8,1,1,0,0,901.567443,24131,37339,48694,58388,65535,65535,64513,65535,65535,65535,65535,65535
1690298903,8,1,1,0,0,576.383056,15428,23506,30471,36776,65535,65535,40612,43100,49368,58339,65535,65535
1690299203,8,1,1,0,0,526.105285,13787,20984,27287,33013,65535,65535,36647,38789,44574,52500,65535,65535
1690299503,8,1,1,0,0,714.219848,18694,28710,37395,45225,65535,65535,50433,53699,61628,65535,65535,65535
1690299803,8,1,1,0,0,944.857727,23139,35455,46176,56085,65535,65535,61932,65535,65535,65535,65535,65535
1690300103,8,1,1,0,0,899.274536,21912,33638,43865,53029,65535,65535,58851,63001,65535,65535,65535,65535
1690300403,8,1,1,0,0,1221.155029,30166,46744,61092,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690300703,8,1,1,0,0,1400.337524,34641,53450,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
