Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699808548,8,1,1,0,0,65.384620,1907,3020,3665,4208,23288,9678,4106,4163,5187,6550,23305,9680
1699808848,8,1,1,0,0,43.671108,1261,1998,2420,2759,15031,6510,2658,2675,3341,4314,15016,6505
1699809148,8,1,1,0,0,49.095996,1530,2438,2941,3330,19151,8096,3167,3187,4059,5340,19167,8102
1699809448,8,1,1,0,0,23.605712,711,1137,1359,1497,8089,3436,1385,1352,1710,2254,8098,3436
1699809748,8,1,1,0,0,18.174545,616,1001,1188,1261,6461,2482,1123,1061,1339,1775,6457,2480
1699810048,8,1,1,0,0,14.571430,439,724,858,892,4394,1546,769,709,904,1207,4387,1544
1699810348,8,1,1,0,0,7.344000,354,593,707,723,3569,1178,610,552,715,974,3569,1176
1699810648,8,1,1,0,0,9.180001,303,518,619,618,2940,812,505,444,587,813,2940,814
1699810948,8,1,1,0,0,2.040000,177,300,358,356,1794,558,286,254,346,505,1793,558
1699811248,8,1,1,0,0,8.160000,118,199,235,232,1263,440,185,166,234,363,1263,440
1699811548,8,1,1,0,0,nan,52,89,104,100,566,200,78,70,100,161,566,200
1699811848,8,1,1,0,0,4.080000,19,34,39,37,209,62,28,24,35,57,208,62
