Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700082125,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700082425,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700082725,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700083025,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700083325,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700083625,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700083925,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700084225,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700084525,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700084825,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700085125,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700085425,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
