Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690286603,8,1,1,1,0,nan,11,19,23,21,150,50,20,21,24,32,150,50
1690286903,8,1,1,1,0,4.080000,29,49,60,56,367,142,47,45,56,82,367,142
1690287203,8,1,1,1,0,4.080000,70,117,142,135,865,380,111,103,133,203,866,380
1690287503,8,1,1,1,0,2.040000,150,243,298,287,1880,912,239,222,291,450,1882,912
1690287803,8,1,1,1,0,4.080000,222,345,417,415,3119,2092,349,344,445,686,3123,2096
1690288103,8,1,1,1,0,9.325715,349,564,691,691,4869,2574,592,563,740,1116,4871,2576
1690288403,8,1,1,1,0,16.319999,489,808,1007,1007,6391,2690,880,815,1060,1521,6395,2690
1690288703,8,1,1,0,0,13.352726,541,850,1042,1086,7916,4256,985,976,1280,1879,7917,4258
1690289003,8,1,1,0,0,26.705451,947,1443,1751,1869,14962,9410,1742,1805,2359,3494,14973,9408
1690289303,8,1,1,0,0,38.684444,1311,2073,2586,2760,18378,9270,2586,2553,3205,4439,18396,9276
1690289603,8,1,1,0,0,60.258457,1810,2842,3563,3869,25359,12758,3691,3675,4596,6206,25347,12753
1690289903,8,1,1,0,0,74.605712,2243,3365,4195,4767,35626,21051,4755,5032,6367,8847,35640,21056
