Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699340430,8,1,1,1,0,126.646530,1781,4432,5963,11968,58678,3828,18574,26444,33477,19945,58657,3828
1699340730,8,1,1,1,0,126.646530,1774,4389,5950,11912,58534,3812,18495,26332,33366,19835,58524,3818
1699341030,8,1,1,1,0,126.646530,1778,4408,5981,11953,58776,3828,18579,26449,33514,19927,58794,3834
1699341330,8,1,1,1,0,126.646530,1770,4386,5951,11906,58490,3808,18494,26310,33332,19827,58483,3814
1699341630,8,1,1,1,0,126.646530,1766,4378,5940,11887,58378,3802,18484,26284,33299,19805,58410,3808
1699341930,8,1,1,1,0,126.646530,1773,4389,5956,11918,58578,3818,18529,26339,33388,19860,58584,3822
1699342230,8,1,1,1,0,133.224487,1775,4398,5968,11937,58630,3828,18544,26367,33403,19876,58613,3828
1699342530,8,1,1,1,0,126.646530,1778,4400,5970,11939,58611,3834,18542,26362,33393,19888,58612,3838
1699342830,8,1,1,1,0,126.646530,1788,4419,5995,11957,58748,3872,18558,26388,33433,19927,58752,3874
1699343130,8,1,1,1,0,130.559997,1818,4468,6057,12039,59114,3956,18653,26491,33577,20070,59116,3958
1699343430,8,1,1,1,0,134.479995,1873,4584,6179,12136,59634,4198,18755,26622,33653,20255,59604,4202
1699343730,8,1,1,1,0,135.794723,1984,4775,6405,12359,60823,4688,18928,26815,33826,20594,60802,4688
