Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701122514,8,1,1,1,0,134.479995,1700,4203,5707,11481,55046,3630,17841,24999,32196,19066,55040,3634
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701122814,8,1,1,1,0,134.479995,1711,4230,5747,11540,55409,3652,17950,25161,32394,19185,55400,3654
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701123114,8,1,1,1,0,134.479995,1720,4253,5774,11590,55614,3666,18026,25251,32524,19281,55577,3670
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701123414,8,1,1,1,0,134.479995,1716,4239,5756,11569,55503,3660,17982,25212,32441,19213,55526,3662
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701123714,8,1,1,1,0,134.479995,1720,4250,5771,11591,55669,3668,18030,25284,32538,19278,55651,3672
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701124014,8,1,1,1,0,138.406158,1742,4303,5844,11704,56288,3710,18222,25577,32894,19485,56269,3713
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701124314,8,1,1,1,0,138.406158,1751,4324,5873,11759,56552,3730,18308,25705,33051,19592,56561,3732
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701124614,8,1,1,1,0,138.406158,1741,4296,5840,11704,56268,3710,18236,25570,32872,19477,56257,3714
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701124914,8,1,1,1,0,138.406158,1751,4322,5874,11761,56545,3728,18311,25692,33036,19573,56540,3730
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701125214,8,1,1,1,0,131.893844,1765,4353,5914,11823,56944,3756,18436,25888,33243,19700,56920,3758
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701125514,8,1,1,1,0,138.406158,1755,4334,5889,11790,56713,3742,18360,25785,33131,19625,56731,3742
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701125814,8,1,1,1,0,131.893844,1767,4362,5923,11844,57061,3762,18462,25937,33317,19744,57041,3764
