Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699556548,8,1,1,0,0,4.080000,0,0,0,0,3,0,0,0,0,0,3,0
1699556848,8,1,1,0,0,4.080000,0,0,0,0,4,0,0,0,0,0,3,0
1699557148,8,1,1,0,0,4.080000,0,0,0,0,4,0,0,1,0,0,4,0
1699557448,8,1,1,0,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
1699557748,8,1,1,0,0,4.080000,0,0,0,0,3,0,0,0,0,0,3,0
1699558048,8,1,1,0,0,nan,0,0,0,0,5,0,0,1,0,0,4,0
1699558348,8,1,1,0,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
1699558648,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699558948,8,1,1,0,0,4.080000,0,0,0,0,2,0,0,0,0,0,1,0
1699559248,8,1,1,0,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
1699559548,8,1,1,0,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
1699559848,8,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
