Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689534231,8,1,0,0,0,943.542480,37173,50668,56637,63928,65535,65535,63668,65535,65535,65535,65535,65535
1689534531,8,1,0,0,0,1030.107177,39642,54491,61531,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689534831,8,1,0,0,0,994.351135,57210,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689535131,8,1,0,0,0,1171.357788,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689535431,8,1,0,0,0,823.151428,35841,48525,52748,58714,65535,65535,58759,61093,59103,63349,65535,65535
1689535731,8,1,0,0,0,1829.851928,56008,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689536031,8,1,0,0,0,1451.533813,38050,51908,57275,64139,65535,65535,63698,65535,65491,65535,65535,65535
1689536331,8,1,0,0,0,813.980224,37123,50406,54919,61200,65535,65535,58294,60495,57789,61898,65535,65535
1689536631,8,1,0,0,0,792.572387,36273,49107,53132,58780,65535,65535,57127,59063,55995,59698,65535,65535
1689536931,8,1,0,0,0,813.965087,38363,52652,57700,64257,65535,65535,60061,62180,59714,64095,65535,65535
1689537231,8,1,0,0,0,819.071411,37716,51348,55877,61986,65535,65535,58788,60708,57670,61551,65535,65535
1689537531,8,0,0,0,0,839.471069,40008,54925,60572,65535,65535,65535,65535,65535,65535,65535,65535,65535
