Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700877713,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700878013,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700878313,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700878613,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700878913,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700879213,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700879513,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1700879813,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700880113,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700880413,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700880713,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700881013,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
