Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689897831,8,1,0,0,0,3020.624267,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689898131,8,1,0,0,0,3343.341308,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689898431,8,1,0,0,0,3029.216796,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689898731,8,1,0,0,0,2625.878417,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689899031,8,1,0,0,0,2570.856201,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689899331,8,1,0,0,0,3269.982666,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689899631,8,1,0,0,0,2568.136718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689899931,8,1,0,0,0,2133.976074,62091,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689900231,8,1,0,0,0,2584.568847,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689900531,8,1,0,0,0,2042.331298,64252,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689900831,8,1,0,0,0,1634.090942,52624,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689901131,8,1,0,0,0,1722.145874,52787,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
