Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699484433,8,1,1,0,0,0.005084,0,0,0,0,0,0,0,0,0,0,0,0
1699484734,8,1,1,0,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1699485035,8,1,1,0,0,0.004965,0,0,0,0,0,0,0,0,0,0,0,0
1699485336,8,1,1,0,0,0.004965,0,0,0,0,0,0,0,0,0,0,0,0
1699485637,8,1,1,0,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1699485938,8,1,1,0,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1699486239,8,1,1,0,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1699486540,8,1,1,0,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1699486841,8,1,1,0,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1699487142,8,1,1,0,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1699487443,8,1,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1699487744,8,1,1,0,0,2.857898,0,0,0,0,0,0,0,0,0,0,0,0
