Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701108114,8,1,1,1,0,138.406158,1757,4345,5894,11842,56782,3760,18510,25820,33302,19557,56799,3764
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701108414,8,1,1,1,0,138.406158,1754,4336,5892,11828,56785,3742,18495,25801,33268,19533,56753,3742
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701108714,8,1,1,1,0,138.406158,1743,4314,5863,11766,56418,3720,18417,25669,33066,19421,56415,3722
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109014,8,1,1,1,0,134.479995,1722,4264,5791,11641,55828,3684,18238,25413,32704,19242,55811,3684
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109314,8,1,1,1,0,134.479995,1716,4254,5773,11605,55656,3674,18168,25327,32599,19189,55614,3676
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109614,8,1,1,1,0,134.479995,1723,4279,5802,11651,55862,3686,18255,25408,32691,19285,55863,3690
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109914,8,1,1,1,0,134.479995,1721,4284,5799,11660,55887,3690,18232,25449,32736,19306,55892,3692
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701110214,8,1,1,1,0,134.479995,1726,4301,5812,11697,56030,3698,18266,25507,32829,19355,56011,3700
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701110514,8,1,1,1,0,134.479995,1711,4266,5766,11622,55601,3668,18121,25303,32586,19211,55591,3670
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701110814,8,1,1,1,0,130.559997,1690,4211,5697,11499,54942,3628,17933,25023,32204,18983,54961,3630
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701111114,8,1,1,1,0,130.559997,1678,4182,5654,11427,54569,3604,17815,24853,31996,18841,54566,3606
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701111414,8,1,1,1,0,130.559997,1676,4175,5650,11411,54516,3600,17797,24821,31952,18825,54489,3602
