Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700218925,8,0,1,1,0,504.550750,18800,27837,31312,34979,65535,65535,47786,61782,55071,38793,65535,65535
1700219225,8,0,1,1,0,511.849578,19110,28276,31753,35495,65535,65535,48345,62415,55614,39345,65535,65535
1700219525,8,0,1,1,0,519.325683,19527,28838,32339,36179,65535,65535,49050,63138,56321,40250,65535,65535
1700219825,8,0,1,1,0,713.107788,24178,35683,41742,48961,65535,65535,63910,65535,65535,65535,65535,65535
1700220125,8,0,1,1,0,548.778503,20574,30353,34102,38404,65535,65535,51590,65535,59417,43920,65535,65535
1700220425,8,0,1,1,0,547.125549,20667,30438,34049,38342,65535,65535,51442,65535,59001,43446,65535,65535
1700220725,8,0,1,1,0,580.196655,21670,31826,35843,40713,65535,65535,54281,65535,62899,48150,65535,65535
1700221025,8,0,1,1,0,728.663085,25003,36451,42214,49187,65535,65535,64038,65535,65535,65227,65535,65535
1700221325,8,0,1,1,0,652.839233,23779,34724,39509,45469,65535,65535,59741,65535,65535,56977,65535,65535
1700221625,8,0,1,1,0,1237.219970,37238,52280,63906,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700221925,8,0,1,1,0,1199.030517,36329,51388,62069,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700222225,8,0,1,1,0,1134.928955,35737,51184,61821,65535,65535,65535,65535,65535,65535,65535,65535,65535
