Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690315403,8,1,1,0,0,5431.411621,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690315703,8,1,1,0,0,6334.101562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690316003,8,1,1,0,0,4864.875488,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690316303,8,1,1,0,0,5062.980468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690316603,8,1,1,0,0,3872.218261,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690316903,8,1,1,0,0,3265.404785,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690317203,8,1,1,0,0,4521.442871,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690317503,8,1,1,0,0,5719.162109,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690317803,8,1,1,0,0,4318.546386,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690318103,8,1,1,0,0,5539.938964,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690318403,8,1,1,0,0,3648.257812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690318703,8,1,1,0,0,6133.764648,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
