Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690265003,8,1,1,1,0,nan,0,0,0,0,6,0,1,5,2,0,6,0
1690265303,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690265603,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690265903,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690266203,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690266503,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690266803,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690267103,8,1,1,1,0,nan,0,0,0,0,6,0,1,5,3,0,6,0
1690267403,8,1,1,1,0,nan,0,0,0,0,6,0,1,5,3,0,6,0
1690267703,8,1,1,1,0,nan,0,0,0,0,6,0,0,4,3,0,6,0
1690268003,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690268303,8,1,1,1,0,nan,0,0,0,0,6,0,1,5,3,0,6,0
