Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698793258,8,1,1,1,0,nan,0,0,0,0,13,0,4,9,7,0,13,0
1698793558,8,1,1,1,0,4.080000,0,0,0,0,13,0,4,10,7,0,13,0
1698793858,8,1,1,1,0,4.080000,0,0,0,0,13,0,4,10,6,0,13,0
1698794158,8,1,1,1,0,nan,0,0,0,0,13,0,4,10,7,0,13,0
1698794458,8,1,1,1,0,nan,0,0,0,0,14,0,4,10,7,0,14,0
1698794758,8,1,1,1,0,nan,0,0,0,0,13,0,4,10,7,1,13,0
1698795058,8,1,1,1,0,nan,0,0,0,0,13,0,4,9,7,1,13,0
1698795358,8,1,1,1,0,nan,0,0,0,0,14,0,4,11,8,1,15,0
1698795658,8,1,1,1,0,nan,0,0,0,0,14,0,4,10,7,1,14,0
1698795958,8,1,1,1,0,nan,0,0,0,0,14,0,4,10,7,1,14,0
1698796258,8,1,1,1,0,nan,0,0,0,0,13,0,4,10,7,1,13,0
1698796558,8,1,1,1,0,nan,0,0,0,0,13,0,4,10,7,0,13,0
