Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700233325,8,0,1,1,0,538.559936,19898,29661,33522,37469,65535,65535,51238,65535,58772,41922,65535,65535
1700233625,8,0,1,1,0,533.134033,19497,29117,32941,36862,65535,65535,50592,65154,58279,41391,65535,65535
1700233925,8,0,1,1,0,524.093261,19139,28624,32460,36304,65535,65535,50094,64564,57763,40759,65535,65535
1700234225,8,0,1,1,0,516.858520,18771,28087,31924,35712,65535,63902,49535,63999,57221,40153,65535,63965
1700234525,8,0,1,1,0,513.278808,18453,27662,31501,35277,65535,62145,49040,63508,56756,39756,65535,62186
1700234825,8,0,1,1,0,507.839996,18101,27198,31043,34844,65535,60252,48656,63183,56520,39483,65535,60358
1700235125,8,0,1,0,0,440.639953,16588,25778,29302,31695,65535,55531,30613,28595,29161,30223,65535,55556
1700235425,8,0,1,0,0,440.656982,16216,25281,28837,31210,65535,53859,30089,28072,28730,29776,65535,53837
1700235725,8,0,1,0,0,433.417510,15705,24602,28159,30482,65535,51703,29409,27386,28094,29183,65535,51711
1700236025,8,0,1,0,0,429.830627,15350,24167,27778,30092,65535,49498,29034,27012,27814,28928,65535,49524
1700236325,8,0,1,0,0,424.483215,14989,23726,27386,29757,65535,47725,28699,26729,27691,28862,65535,47772
1700236625,8,0,1,0,0,410.068481,14376,22825,26474,28836,65535,44341,27828,25880,26924,28019,65535,44353
