Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699524148,8,1,1,1,0,879.189147,23513,36658,45549,56136,65535,65535,60649,65535,65535,65535,65535,65535
1699524448,8,1,1,1,0,731.256835,19979,30959,38369,46861,65535,65535,50445,54117,63487,65535,65535,65535
1699524748,8,1,1,1,0,766.013732,20120,31206,38677,47665,65535,65535,51481,55631,65119,65535,65535,65535
1699525048,8,1,1,1,0,880.074401,23274,36287,45170,55805,65535,65535,60546,65430,65535,65535,65535,65535
1699525348,8,1,1,1,0,790.825012,21263,33022,40927,50207,65535,65535,54219,58448,65535,65535,65535,65535
1699525648,8,1,1,1,0,896.007202,23697,37003,46030,56812,65535,65535,61877,65535,65535,65535,65535,65535
1699525948,8,1,1,1,0,936.824462,24437,38097,47574,58933,65535,65535,64147,65535,65535,65535,65535,65535
1699526248,8,1,1,1,0,942.582214,24200,37573,46632,57677,65535,65535,62733,65535,65535,65535,65535,65535
1699526548,8,1,1,1,0,1088.943725,27980,43373,53814,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699526848,8,1,1,1,0,1344.818969,33768,52590,65073,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699527148,8,1,1,1,0,1196.286499,30228,46441,57203,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699527448,8,1,1,1,0,1155.799560,31859,48765,59963,65535,65535,65535,65535,65535,65535,65535,65535,65535
