Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698822236,8,1,1,0,0,0.010592,0,0,0,0,1,0,0,0,0,0,1,0
1698822537,8,1,1,0,0,0.011348,0,0,0,0,2,0,0,0,0,0,2,0
1698822838,8,1,1,0,0,0.016249,0,0,0,0,4,0,0,0,0,0,4,0
1698823139,8,1,1,0,0,0.026850,0,0,0,0,8,0,0,0,0,0,8,0
1698823440,8,1,1,0,0,0.049467,0,1,1,1,18,0,1,1,1,3,18,0
1698823741,8,1,1,0,0,0.124993,2,5,6,7,50,8,6,5,7,10,50,8
1698824042,8,1,1,0,0,0.346127,10,19,23,23,144,38,20,18,23,35,144,38
1698824343,8,1,1,0,0,0.975808,33,58,68,71,411,126,59,55,72,105,412,126
1698824644,8,1,1,0,0,2.210544,75,130,154,163,948,314,139,130,168,242,948,314
1698824945,8,1,1,0,0,4.632702,157,270,322,342,1900,630,297,275,350,489,1901,630
1698825246,8,1,1,0,0,8.309631,275,470,566,610,3246,1040,542,504,629,848,3248,1040
1698825547,8,1,1,0,0,12.011234,399,683,821,887,4530,1334,794,728,877,1136,4532,1336
