Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700244125,8,0,1,0,0,nan,12,19,23,24,184,78,21,22,32,54,184,78
1700244425,8,0,1,0,0,4.080000,3,6,7,8,68,22,7,7,11,19,68,22
1700244725,8,0,1,0,0,nan,0,1,2,2,27,4,1,2,3,7,27,4
1700245025,8,0,1,0,0,nan,0,0,0,0,11,0,0,0,0,2,11,0
1700245325,8,0,1,0,0,nan,0,0,0,0,4,0,0,0,0,0,4,0
1700245625,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700245925,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700246225,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700246525,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700246825,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700247125,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700247425,8,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
