Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700830913,8,1,1,0,0,553.361877,23228,35004,38914,41814,65535,65535,40677,38752,38747,40442,65535,65535
1700831213,8,1,1,0,0,553.361877,23173,34922,38837,41731,65535,65535,40637,38748,38758,40496,65535,65535
1700831513,8,1,1,0,0,555.269165,23241,35037,39011,41935,65535,65535,40833,38989,39098,40979,65535,65535
1700831813,8,1,1,0,0,560.398620,23294,35120,39120,42076,65535,65535,41040,39218,39341,41246,65535,65535
1700832113,8,1,1,0,0,547.125549,22844,34512,38466,41242,65535,65535,40062,38076,38080,39639,65535,65535
1700832413,8,1,1,0,0,533.941101,22269,33696,37604,40110,65535,65535,38735,36542,36477,37621,65535,65535
1700832713,8,1,1,0,0,537.165222,22122,33655,37455,39862,65535,65535,38437,36142,36118,37089,65535,65535
1700833013,8,1,1,0,0,555.491394,22684,34394,38560,41307,65535,65535,40281,38314,38638,40298,65535,65535
1700833313,8,1,1,0,0,537.320495,22133,33664,37522,40065,65535,65535,38783,36593,36684,37948,65535,65535
1700833613,8,1,1,0,0,539.188659,22218,33710,37687,40289,65535,65535,39076,36914,37024,38381,65535,65535
1700833913,8,1,1,0,0,537.320495,22071,33585,37467,40065,65535,65535,38859,36734,36846,38255,65535,65535
1700834213,8,1,1,0,0,535.454467,21982,33451,37342,39890,65535,65535,38767,36621,36730,38100,65535,65535
