Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690272203,8,1,1,1,0,nan,0,0,0,0,6,0,1,5,2,0,6,0
1690272503,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690272803,8,1,1,1,0,nan,0,0,0,0,6,0,1,5,3,0,6,0
1690273103,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690273403,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690273703,8,1,1,1,0,nan,0,0,0,0,6,0,1,5,3,0,6,0
1690274003,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690274303,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690274603,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690274903,8,1,1,1,0,nan,0,0,0,0,6,0,1,4,3,0,6,0
1690275203,8,1,1,1,0,nan,0,0,0,0,6,0,1,5,3,0,6,0
1690275503,8,1,1,1,0,nan,0,0,0,0,7,0,1,5,3,0,7,0
