Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699689748,8,1,1,1,0,4.080000,71,120,145,149,810,264,128,118,160,234,810,264
1699690048,8,1,1,1,0,4.080000,103,176,214,220,1085,320,189,171,226,315,1084,320
1699690348,8,1,1,1,0,5.440000,204,350,424,437,2085,546,374,337,435,576,2083,544
1699690648,8,1,1,1,0,9.180001,269,461,560,585,2790,666,509,454,569,733,2791,666
1699690948,8,1,1,1,0,17.000000,387,663,804,843,3768,848,740,654,792,977,3771,848
1699691248,8,1,1,1,0,27.540000,740,1267,1546,1637,7015,1680,1458,1297,1535,1852,7023,1682
1699691548,8,1,1,1,0,70.719993,2143,3520,4271,4684,23597,8906,4369,4220,5160,6546,23599,8906
1699691848,8,1,1,1,0,47.164802,1454,2372,2857,3134,14979,5248,2926,2781,3318,4029,14972,5244
1699692148,8,1,1,1,0,54.399993,1723,2802,3360,3679,17505,5900,3465,3275,3830,4586,17501,5898
1699692448,8,1,1,1,0,94.422851,2724,4375,5308,6047,31426,12793,5913,5872,7014,8667,31445,12807
1699692748,8,1,1,1,0,136.437133,3597,5681,6967,8176,44010,20091,8223,8430,10171,12737,44057,20115
1699693048,8,1,1,1,0,182.011322,5068,8045,9924,11732,65535,29591,11980,12440,15107,18915,65535,29591
