Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698681759,8,1,1,0,0,393.826416,14509,22586,25204,27718,65535,63927,26734,25292,25123,26196,65535,63956
1698682059,8,1,1,0,0,393.592498,14185,22161,24816,27321,65535,60276,26335,24895,24756,25848,65535,60316
1698682359,8,1,1,0,0,382.647064,13631,21368,23986,26389,65535,56004,25406,23942,23859,24881,65535,56003
1698682659,8,1,1,0,0,369.939727,13258,20886,23536,25879,65535,51957,24935,23406,23409,24364,65535,51999
1698682959,8,1,1,0,0,357.229003,12450,19674,22250,24544,65535,48185,23650,22183,22223,23197,65535,48171
1698683259,8,1,1,0,0,350.033630,11944,18969,21561,23794,65535,44140,22936,21470,21590,22550,65535,44130
1698683559,8,1,1,0,0,333.716644,11388,18154,20723,22906,65535,40753,22090,20636,20831,21806,65535,40752
1698683859,8,1,1,0,0,324.715789,10847,17384,19925,22074,65535,37755,21273,19864,20115,21106,65535,37769
1698684159,8,1,1,0,0,312.070251,10280,16539,19054,21166,65535,35365,20429,19074,19399,20428,65535,35337
1698684459,8,1,1,0,0,297.528167,9715,15712,18211,20291,65535,32676,19598,18291,18699,19787,65535,32691
1698684759,8,1,1,0,0,288.564819,9150,14875,17341,19359,65535,30009,18706,17451,17934,19057,65535,30007
1698685059,8,1,1,0,0,272.260406,8473,13834,16220,18168,65535,27434,17579,16391,16936,18110,65535,27437
