Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699416030,8,1,1,1,0,134.479995,1771,4371,5913,11773,57777,3776,18326,26192,32942,19726,57769,3772
1699416330,8,1,1,1,0,134.479995,1787,4417,5985,11882,58371,3814,18524,26489,33296,19938,58381,3818
1699416630,8,1,1,1,0,138.406158,1795,4441,6021,11942,58652,3836,18612,26601,33441,20027,58640,3834
1699416930,8,1,1,1,0,138.406158,1777,4401,5966,11849,58133,3802,18478,26365,33143,19851,58143,3804
1699417230,8,1,1,1,0,134.479995,1764,4366,5916,11782,57733,3772,18332,26152,32912,19692,57712,3774
1699417530,8,1,1,1,0,138.406158,1771,4381,5936,11806,57923,3786,18389,26259,33031,19767,57932,3784
1699417830,8,1,1,1,0,138.406158,1787,4418,5985,11905,58434,3814,18519,26485,33320,19939,58408,3816
1699418130,8,1,1,1,0,142.338119,1805,4460,6046,12019,58994,3852,18702,26747,33657,20138,58995,3856
1699418430,8,1,1,1,0,142.338119,1815,4481,6074,12065,59267,3870,18776,26882,33808,20229,59285,3874
1699418730,8,1,1,1,0,142.338119,1817,4490,6081,12085,59362,3872,18787,26913,33854,20262,59359,3874
1699419030,8,1,1,1,0,142.338119,1819,4496,6091,12104,59467,3880,18826,26969,33914,20293,59466,3881
1699419330,8,1,1,1,0,138.406158,1812,4476,6066,12061,59235,3864,18757,26863,33767,20218,59221,3864
