Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699095621,8,1,1,1,0,1605.027587,42415,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699095921,8,1,1,1,0,1212.381591,33920,53663,65289,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699096221,8,1,1,1,0,979.556396,28015,44258,53041,65473,65535,65535,65535,65535,65535,65535,65535,65535
1699096521,8,1,1,1,0,988.587707,26870,42676,51257,63808,65535,65535,65535,65535,65535,65535,65535,65535
1699096821,8,1,1,1,0,1259.302368,32953,52377,63619,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699097121,8,1,1,1,0,1388.813964,34622,55967,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699097421,8,1,1,1,0,1434.156250,36818,59190,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699097721,8,1,1,1,0,1003.666198,24386,39741,50247,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699098021,8,1,1,1,0,722.276367,15836,25735,32266,43655,65535,65535,51408,60363,65535,65535,65535,65535
1699098321,8,1,1,1,0,1322.957153,31424,50596,62582,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699098621,8,1,1,1,0,1713.604003,45797,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699098921,8,1,1,1,0,1197.939086,29198,47151,58809,65535,65535,65535,65535,65535,65535,65535,65535,65535
