Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700280125,8,0,1,1,0,61.370002,1057,847,1163,2482,39021,2850,16400,32131,25235,8239,39008,2852
1700280425,8,0,1,1,0,61.370002,1057,847,1162,2485,39050,2850,16409,32132,25236,8235,39038,2852
1700280725,8,0,1,1,0,61.370002,1064,852,1170,2500,39280,2868,16499,32266,25410,8299,39272,2870
1700281025,8,0,1,1,0,61.370002,1060,849,1166,2489,39118,2856,16439,32175,25287,8261,39092,2858
1700281325,8,0,1,1,0,61.370002,1061,850,1167,2494,39157,2860,16470,32209,25345,8276,39173,2862
1700281625,8,0,1,1,0,61.370002,1067,855,1174,2506,39399,2878,16963,32921,26023,8713,40184,2934
1700281925,8,0,1,1,0,61.370002,1072,857,1178,2513,39530,2888,16577,32442,25570,8366,39499,2889
1700282225,8,0,1,1,0,61.370002,1077,862,1185,2527,39732,2902,16663,32613,25734,8425,39730,2906
1700282525,8,0,1,1,0,61.370002,1075,861,1182,2521,39652,2896,16621,32559,25668,8410,39625,2898
1700282825,8,0,1,1,0,61.370002,1061,850,1168,2494,39171,2860,16452,32222,25353,8292,39164,2862
1700283125,8,0,1,1,0,61.370002,1059,849,1166,2491,39103,2854,16425,32166,25295,8267,39076,2856
1700283425,8,0,1,1,0,61.370002,1061,850,1167,2491,39149,2860,16451,32210,25347,8284,39151,2862
