Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701140514,8,1,1,0,0,4.080000,0,0,0,2,36,12,3,4,4,6,35,10
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701140814,8,1,1,0,0,nan,0,1,2,3,51,20,4,6,7,10,51,18
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701141114,8,1,1,0,0,nan,0,1,1,3,45,14,4,5,6,8,45,16
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701141414,8,1,1,0,0,nan,0,0,0,1,29,8,2,3,4,4,29,8
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701141714,8,1,1,0,0,4.080000,0,0,0,0,17,2,0,1,1,2,17,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701142014,8,1,1,0,0,nan,0,0,0,0,16,2,0,1,1,2,16,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701142314,8,1,1,0,0,4.080000,0,0,0,0,11,0,0,0,0,1,11,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701142614,8,1,1,0,0,nan,0,0,0,0,10,0,0,0,1,1,10,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701142914,8,1,1,0,0,nan,0,0,0,0,9,0,0,0,1,0,9,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701143214,8,1,1,0,0,nan,0,0,0,0,5,0,0,0,0,0,5,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701143514,8,1,1,0,0,nan,0,0,0,0,8,0,0,0,0,0,8,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701143814,8,1,1,0,0,nan,0,0,0,0,8,0,0,0,0,0,8,0
