Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699650148,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699650448,8,1,1,0,0,4.080000,0,0,0,0,1,0,0,0,0,0,1,0
1699650748,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
1699651048,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699651348,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699651648,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699651948,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699652248,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699652548,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699652848,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699653148,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699653448,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
