Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699236021,8,1,1,1,0,113.590911,1684,4261,5743,11329,55168,3612,17837,25140,31833,19407,55175,3616
1699236321,8,1,1,1,0,113.590911,1677,4268,5724,11358,55223,3612,17832,25103,31769,19346,55214,3614
1699236621,8,1,1,1,0,113.590911,1662,4229,5696,11327,55058,3606,17793,24837,31653,19188,55032,3606
1699236921,8,1,1,1,0,117.504005,1670,4231,5725,11310,55402,3644,17775,24874,31444,19235,55398,3644
1699237221,8,1,1,1,0,121.424346,1669,4184,5685,11269,55664,3594,17662,24865,31302,19112,55639,3594
1699237521,8,1,1,1,0,121.424346,1653,4162,5610,11135,54557,3528,17416,24621,30914,18944,54554,3528
1699237821,8,1,1,1,0,121.424346,1645,4142,5590,11015,54426,3552,17366,24430,30840,18848,54417,3554
1699238121,8,1,1,1,0,121.424346,1644,4124,5607,11022,54021,3562,17302,24504,30926,18732,54022,3564
1699238421,8,1,1,1,0,121.424346,1640,4101,5576,10995,53973,3532,17236,24335,30886,18619,53977,3538
1699238721,8,1,1,1,0,121.424346,1637,4070,5568,10934,53990,3546,17147,24274,30593,18514,53984,3548
1699239021,8,1,1,1,0,121.424346,1627,4071,5544,10966,53683,3524,17127,24343,30595,18614,53675,3526
1699239321,8,1,1,1,0,121.424346,1632,4051,5507,10902,53856,3548,16995,24289,30430,18469,53855,3554
