Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690110203,8,1,1,1,0,4.080000,0,0,0,0,8,0,2,6,3,0,7,0
1690110503,8,1,1,1,0,nan,0,0,0,0,8,0,1,6,3,0,7,0
1690110803,8,1,1,1,0,nan,0,0,0,0,8,0,1,5,4,0,8,0
1690111103,8,1,1,1,0,nan,0,0,0,0,8,0,1,6,3,0,8,0
1690111403,8,1,1,1,0,nan,0,0,0,0,8,0,2,6,4,0,8,0
1690111703,8,1,1,1,0,nan,0,0,0,0,9,0,2,6,4,0,9,0
1690112003,8,1,1,1,0,nan,0,0,0,0,10,0,2,6,4,0,10,0
1690112303,8,1,1,1,0,nan,0,0,0,0,13,0,2,6,4,0,13,0
1690112603,8,1,1,1,0,4.080000,0,0,0,0,19,0,3,6,5,1,19,0
1690112903,8,1,1,1,0,4.080000,0,2,2,2,33,2,5,8,7,4,33,2
1690113203,8,1,1,1,0,nan,3,7,8,8,69,16,9,12,12,12,69,16
1690113503,8,1,1,1,0,nan,11,18,22,22,158,58,20,23,25,33,158,58
