Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700283725,8,0,1,1,0,65.279998,1080,866,1189,2536,39870,2912,16729,32776,25817,8448,39872,2916
1700284025,8,0,1,1,0,61.370002,1073,859,1181,2519,39569,2890,16611,32543,25624,8383,39582,2892
1700284325,8,0,1,1,0,61.370002,1067,854,1174,2507,39368,2874,16537,32387,25479,8322,39353,2876
1700284625,8,0,1,1,0,61.370002,1066,854,1172,2505,39340,2872,16531,32387,25459,8313,39342,2874
1700284925,8,0,1,1,0,61.370002,1070,857,1178,2515,39485,2884,16576,32486,25572,8363,39495,2886
1700285225,8,0,1,1,0,61.370002,1064,852,1170,2501,39248,2866,16494,32300,25415,8302,39241,2868
1700285525,8,0,1,1,0,61.370002,1061,849,1165,2489,39104,2854,16424,32181,25298,8257,39090,2854
1700285825,8,0,1,1,0,61.370002,1055,845,1160,2478,38905,2840,16365,32034,25167,8212,38898,2844
1700286125,8,0,1,1,0,61.370002,1054,845,1160,2478,38925,2842,16361,32039,25180,8217,38904,2844
1700286425,8,0,1,1,0,61.370002,1051,842,1154,2471,38755,2830,16308,31928,25077,8171,38780,2834
1700286725,8,0,1,1,0,61.370002,1049,842,1154,2467,38735,2830,16293,31887,25054,8162,38742,2830
1700287025,8,0,1,1,0,61.370002,1063,851,1168,2498,39204,2864,16487,32293,25380,8275,39204,2868
