Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698771658,8,1,1,1,0,277.467193,8118,13222,15733,18080,65535,30760,17803,16991,18037,19894,65535,30777
1698771958,8,1,1,1,0,257.576049,7366,12044,14394,16542,65535,27216,16259,15492,16548,18366,65535,27230
1698772258,8,1,1,1,0,235.823989,6629,10869,13029,14981,65535,24671,14693,13982,15030,16839,65535,24680
1698772558,8,1,1,1,0,198.213073,5501,9176,11044,12543,59812,15727,12152,11310,12115,13447,59789,15719
1698772858,8,1,1,1,0,165.362899,4700,7866,9479,10697,50776,13094,10291,9530,10250,11453,50766,13093
1698773158,8,1,1,1,0,137.972961,4002,6683,8052,9074,43565,11590,8689,8051,8756,9942,43558,11591
1698773458,8,1,1,1,0,126.939712,3592,5904,7114,8145,42589,14199,7871,7534,8460,10060,42564,14204
1698773758,8,1,1,1,0,103.427993,2961,4863,5884,6757,35981,12242,6517,6265,7153,8707,35968,12240
1698774058,8,1,1,1,0,81.685005,2325,3821,4636,5301,28695,10100,5067,4880,5653,7048,28690,10102
1698774358,8,1,1,1,0,61.666290,1679,2794,3421,3905,20725,6852,3700,3527,4123,5195,20728,6848
1698774658,8,1,1,1,0,43.519996,1152,1926,2354,2660,14243,4874,2478,2354,2778,3578,14238,4872
1698774958,8,1,1,1,0,23.605712,756,1337,1755,1790,9290,3156,1779,1808,2040,2453,9344,3160
